Date,Time,Lux ,,,,,,,,,
01/01/2001,16:02:00,250,,,,,,,,,
01/01/2001,16:03:00,250,,,,,,,,,
01/01/2001,16:04:00,250,,,,,,,,,
01/01/2001,16:05:00,250,,,,,,,,,
01/01/2001,16:06:00,250,,,,,,,,,
01/01/2001,16:07:00,250,,,,,,,,,
01/01/2001,16:08:00,250,,,,,,,,,
01/01/2001,16:09:00,250,,,,,,,,,
01/01/2001,16:10:00,250,,,,,,,,,
01/01/2001,16:11:00,250,,,,,,,,,
01/01/2001,16:12:00,250,,,,,,,,,
01/01/2001,16:13:00,250,,,,,,,,,
01/01/2001,16:14:00,250,,,,,,,,,
01/01/2001,16:15:00,250,,,,,,,,,
01/01/2001,16:16:00,250,,,,,,,,,
01/01/2001,16:17:00,250,,,,,,,,,
01/01/2001,16:18:00,250,,,,,,,,,
01/01/2001,16:19:00,250,,,,,,,,,
01/01/2001,16:20:00,250,,,,,,,,,
01/01/2001,16:21:00,250,,,,,,,,,
01/01/2001,16:22:00,250,,,,,,,,,
01/01/2001,16:23:00,250,,,,,,,,,
01/01/2001,16:24:00,250,,,,,,,,,
01/01/2001,16:25:00,250,,,,,,,,,
01/01/2001,16:26:00,250,,,,,,,,,
01/01/2001,16:27:00,250,,,,,,,,,
01/01/2001,16:28:00,250,,,,,,,,,
01/01/2001,16:29:00,250,,,,,,,,,
01/01/2001,16:30:00,250,,,,,,,,,
01/01/2001,16:31:00,250,,,,,,,,,
01/01/2001,16:32:00,250,,,,,,,,,
01/01/2001,16:33:00,250,,,,,,,,,
01/01/2001,16:34:00,250,,,,,,,,,
01/01/2001,16:35:00,250,,,,,,,,,
01/01/2001,16:36:00,250,,,,,,,,,
01/01/2001,16:37:00,250,,,,,,,,,
01/01/2001,16:38:00,250,,,,,,,,,
01/01/2001,16:39:00,250,,,,,,,,,
01/01/2001,16:40:00,250,,,,,,,,,
01/01/2001,16:41:00,250,,,,,,,,,
01/01/2001,16:42:00,250,,,,,,,,,
01/01/2001,16:43:00,250,,,,,,,,,
01/01/2001,16:44:00,250,,,,,,,,,
01/01/2001,16:45:00,250,,,,,,,,,
01/01/2001,16:46:00,250,,,,,,,,,
01/01/2001,16:47:00,250,,,,,,,,,
01/01/2001,16:48:00,250,,,,,,,,,
01/01/2001,16:49:00,250,,,,,,,,,
01/01/2001,16:50:00,250,,,,,,,,,
01/01/2001,16:51:00,250,,,,,,,,,
01/01/2001,16:52:00,250,,,,,,,,,
01/01/2001,16:53:00,250,,,,,,,,,
01/01/2001,16:54:00,250,,,,,,,,,
01/01/2001,16:55:00,250,,,,,,,,,
01/01/2001,16:56:00,250,,,,,,,,,
01/01/2001,16:57:00,250,,,,,,,,,
01/01/2001,16:58:00,250,,,,,,,,,
01/01/2001,16:59:00,250,,,,,,,,,
01/01/2001,17:00:00,250,,,,,,,,,
01/01/2001,17:01:00,250,,,,,,,,,
01/01/2001,17:02:00,250,,,,,,,,,
01/01/2001,17:03:00,250,,,,,,,,,
01/01/2001,17:04:00,250,,,,,,,,,
01/01/2001,17:05:00,250,,,,,,,,,
01/01/2001,17:06:00,250,,,,,,,,,
01/01/2001,17:07:00,250,,,,,,,,,
01/01/2001,17:08:00,250,,,,,,,,,
01/01/2001,17:09:00,250,,,,,,,,,
01/01/2001,17:10:00,250,,,,,,,,,
01/01/2001,17:11:00,250,,,,,,,,,
01/01/2001,17:12:00,250,,,,,,,,,
01/01/2001,17:13:00,250,,,,,,,,,
01/01/2001,17:14:00,250,,,,,,,,,
01/01/2001,17:15:00,250,,,,,,,,,
01/01/2001,17:16:00,600,,,,,,,,,
01/01/2001,17:17:00,600,,,,,,,,,
01/01/2001,17:18:00,600,,,,,,,,,
01/01/2001,17:19:00,600,,,,,,,,,
01/01/2001,17:20:00,600,,,,,,,,,
01/01/2001,17:21:00,600,,,,,,,,,
01/01/2001,17:22:00,600,,,,,,,,,
01/01/2001,17:23:00,600,,,,,,,,,
01/01/2001,17:24:00,600,,,,,,,,,
01/01/2001,17:25:00,600,,,,,,,,,
01/01/2001,17:26:00,600,,,,,,,,,
01/01/2001,17:27:00,600,,,,,,,,,
01/01/2001,17:28:00,600,,,,,,,,,
01/01/2001,17:29:00,600,,,,,,,,,
01/01/2001,17:30:00,600,,,,,,,,,
01/01/2001,17:31:00,600,,,,,,,,,
01/01/2001,17:32:00,600,,,,,,,,,
01/01/2001,17:33:00,600,,,,,,,,,
01/01/2001,17:34:00,600,,,,,,,,,
01/01/2001,17:35:00,600,,,,,,,,,
01/01/2001,17:36:00,600,,,,,,,,,
01/01/2001,17:37:00,600,,,,,,,,,
01/01/2001,17:38:00,600,,,,,,,,,
01/01/2001,17:39:00,600,,,,,,,,,
01/01/2001,17:40:00,600,,,,,,,,,
01/01/2001,17:41:00,600,,,,,,,,,
01/01/2001,17:42:00,600,,,,,,,,,
01/01/2001,17:43:00,600,,,,,,,,,
01/01/2001,17:44:00,600,,,,,,,,,
01/01/2001,17:45:00,600,,,,,,,,,
01/01/2001,17:46:00,600,,,,,,,,,
01/01/2001,17:47:00,600,,,,,,,,,
01/01/2001,17:48:00,600,,,,,,,,,
01/01/2001,17:49:00,600,,,,,,,,,
01/01/2001,17:50:00,600,,,,,,,,,
01/01/2001,17:51:00,600,,,,,,,,,
01/01/2001,17:52:00,600,,,,,,,,,
01/01/2001,17:53:00,600,,,,,,,,,
01/01/2001,17:54:00,600,,,,,,,,,
01/01/2001,17:55:00,600,,,,,,,,,
01/01/2001,17:56:00,600,,,,,,,,,
01/01/2001,17:57:00,600,,,,,,,,,
01/01/2001,17:58:00,600,,,,,,,,,
01/01/2001,17:59:00,600,,,,,,,,,
01/01/2001,18:00:00,600,,,,,,,,,
01/01/2001,18:01:00,600,,,,,,,,,
01/01/2001,18:02:00,600,,,,,,,,,
01/01/2001,18:03:00,600,,,,,,,,,
01/01/2001,18:04:00,600,,,,,,,,,
01/01/2001,18:05:00,600,,,,,,,,,
01/01/2001,18:06:00,600,,,,,,,,,
01/01/2001,18:07:00,600,,,,,,,,,
01/01/2001,18:08:00,600,,,,,,,,,
01/01/2001,18:09:00,600,,,,,,,,,
01/01/2001,18:10:00,600,,,,,,,,,
01/01/2001,18:11:00,600,,,,,,,,,
01/01/2001,18:12:00,600,,,,,,,,,
01/01/2001,18:13:00,600,,,,,,,,,
01/01/2001,18:14:00,600,,,,,,,,,
01/01/2001,18:15:00,600,,,,,,,,,
01/01/2001,18:16:00,600,,,,,,,,,
01/01/2001,18:17:00,600,,,,,,,,,
01/01/2001,18:18:00,600,,,,,,,,,
01/01/2001,18:19:00,600,,,,,,,,,
01/01/2001,18:20:00,600,,,,,,,,,
01/01/2001,18:21:00,600,,,,,,,,,
01/01/2001,18:22:00,600,,,,,,,,,
01/01/2001,18:23:00,600,,,,,,,,,
01/01/2001,18:24:00,300,,,,,,,,,
01/01/2001,18:25:00,300,,,,,,,,,
01/01/2001,18:26:00,300,,,,,,,,,
01/01/2001,18:27:00,300,,,,,,,,,
01/01/2001,18:28:00,300,,,,,,,,,
01/01/2001,18:29:00,300,,,,,,,,,
01/01/2001,18:30:00,300,,,,,,,,,
01/01/2001,18:31:00,300,,,,,,,,,
01/01/2001,18:32:00,300,,,,,,,,,
01/01/2001,18:33:00,300,,,,,,,,,
01/01/2001,18:34:00,300,,,,,,,,,
01/01/2001,18:35:00,300,,,,,,,,,
01/01/2001,18:36:00,300,,,,,,,,,
01/01/2001,18:37:00,300,,,,,,,,,
01/01/2001,18:38:00,300,,,,,,,,,
01/01/2001,18:39:00,300,,,,,,,,,
01/01/2001,18:40:00,300,,,,,,,,,
01/01/2001,18:41:00,300,,,,,,,,,
01/01/2001,18:42:00,300,,,,,,,,,
01/01/2001,18:43:00,300,,,,,,,,,
01/01/2001,18:44:00,300,,,,,,,,,
01/01/2001,18:45:00,300,,,,,,,,,
01/01/2001,18:46:00,300,,,,,,,,,
01/01/2001,18:47:00,300,,,,,,,,,
01/01/2001,18:48:00,300,,,,,,,,,
01/01/2001,18:49:00,300,,,,,,,,,
01/01/2001,18:50:00,300,,,,,,,,,
01/01/2001,18:51:00,300,,,,,,,,,
01/01/2001,18:52:00,300,,,,,,,,,
01/01/2001,18:53:00,300,,,,,,,,,
01/01/2001,18:54:00,300,,,,,,,,,
01/01/2001,18:55:00,300,,,,,,,,,
01/01/2001,18:56:00,300,,,,,,,,,
01/01/2001,18:57:00,300,,,,,,,,,
01/01/2001,18:58:00,300,,,,,,,,,
01/01/2001,18:59:00,300,,,,,,,,,
01/01/2001,19:00:00,300,,,,,,,,,
01/01/2001,19:01:00,300,,,,,,,,,
01/01/2001,19:02:00,300,,,,,,,,,
01/01/2001,19:03:00,300,,,,,,,,,
01/01/2001,19:04:00,300,,,,,,,,,
01/01/2001,19:05:00,300,,,,,,,,,
01/01/2001,19:06:00,300,,,,,,,,,
01/01/2001,19:07:00,300,,,,,,,,,
01/01/2001,19:08:00,300,,,,,,,,,
01/01/2001,19:09:00,300,,,,,,,,,
01/01/2001,19:10:00,300,,,,,,,,,
01/01/2001,19:11:00,300,,,,,,,,,
01/01/2001,19:12:00,200,,,,,,,,,
01/01/2001,19:13:00,200,,,,,,,,,
01/01/2001,19:14:00,200,,,,,,,,,
01/01/2001,19:15:00,200,,,,,,,,,
01/01/2001,19:16:00,200,,,,,,,,,
01/01/2001,19:17:00,200,,,,,,,,,
01/01/2001,19:18:00,200,,,,,,,,,
01/01/2001,19:19:00,200,,,,,,,,,
01/01/2001,19:20:00,200,,,,,,,,,
01/01/2001,19:21:00,200,,,,,,,,,
01/01/2001,19:22:00,200,,,,,,,,,
01/01/2001,19:23:00,200,,,,,,,,,
01/01/2001,19:24:00,200,,,,,,,,,
01/01/2001,19:25:00,200,,,,,,,,,
01/01/2001,19:26:00,200,,,,,,,,,
01/01/2001,19:27:00,200,,,,,,,,,
01/01/2001,19:28:00,200,,,,,,,,,
01/01/2001,19:29:00,200,,,,,,,,,
01/01/2001,19:30:00,200,,,,,,,,,
01/01/2001,19:31:00,200,,,,,,,,,
01/01/2001,19:32:00,200,,,,,,,,,
01/01/2001,19:33:00,200,,,,,,,,,
01/01/2001,19:34:00,200,,,,,,,,,
01/01/2001,19:35:00,200,,,,,,,,,
01/01/2001,19:36:00,200,,,,,,,,,
01/01/2001,19:37:00,200,,,,,,,,,
01/01/2001,19:38:00,200,,,,,,,,,
01/01/2001,19:39:00,200,,,,,,,,,
01/01/2001,19:40:00,200,,,,,,,,,
01/01/2001,19:41:00,200,,,,,,,,,
01/01/2001,19:42:00,200,,,,,,,,,
01/01/2001,19:43:00,200,,,,,,,,,
01/01/2001,19:44:00,200,,,,,,,,,
01/01/2001,19:45:00,200,,,,,,,,,
01/01/2001,19:46:00,200,,,,,,,,,
01/01/2001,19:47:00,200,,,,,,,,,
01/01/2001,19:48:00,200,,,,,,,,,
01/01/2001,19:49:00,200,,,,,,,,,
01/01/2001,19:50:00,200,,,,,,,,,
01/01/2001,19:51:00,200,,,,,,,,,
01/01/2001,19:52:00,200,,,,,,,,,
01/01/2001,19:53:00,200,,,,,,,,,
01/01/2001,19:54:00,200,,,,,,,,,
01/01/2001,19:55:00,200,,,,,,,,,
01/01/2001,19:56:00,200,,,,,,,,,
01/01/2001,19:57:00,200,,,,,,,,,
01/01/2001,19:58:00,200,,,,,,,,,
01/01/2001,19:59:00,200,,,,,,,,,
01/01/2001,20:00:00,200,,,,,,,,,
01/01/2001,20:01:00,200,,,,,,,,,
01/01/2001,20:02:00,200,,,,,,,,,
01/01/2001,20:03:00,200,,,,,,,,,
01/01/2001,20:04:00,200,,,,,,,,,
01/01/2001,20:05:00,200,,,,,,,,,
01/01/2001,20:06:00,200,,,,,,,,,
01/01/2001,20:07:00,200,,,,,,,,,
01/01/2001,20:08:00,200,,,,,,,,,
01/01/2001,20:09:00,200,,,,,,,,,
01/01/2001,20:10:00,200,,,,,,,,,
01/01/2001,20:11:00,200,,,,,,,,,
01/01/2001,20:12:00,200,,,,,,,,,
01/01/2001,20:13:00,200,,,,,,,,,
01/01/2001,20:14:00,200,,,,,,,,,
01/01/2001,20:15:00,200,,,,,,,,,
01/01/2001,20:16:00,200,,,,,,,,,
01/01/2001,20:17:00,200,,,,,,,,,
01/01/2001,20:18:00,200,,,,,,,,,
01/01/2001,20:19:00,200,,,,,,,,,
01/01/2001,20:20:00,200,,,,,,,,,
01/01/2001,20:21:00,200,,,,,,,,,
01/01/2001,20:22:00,200,,,,,,,,,
01/01/2001,20:23:00,200,,,,,,,,,
01/01/2001,20:24:00,200,,,,,,,,,
01/01/2001,20:25:00,200,,,,,,,,,
01/01/2001,20:26:00,200,,,,,,,,,
01/01/2001,20:27:00,200,,,,,,,,,
01/01/2001,20:28:00,200,,,,,,,,,
01/01/2001,20:29:00,200,,,,,,,,,
01/01/2001,20:30:00,200,,,,,,,,,
01/01/2001,20:31:00,200,,,,,,,,,
01/01/2001,20:32:00,200,,,,,,,,,
01/01/2001,20:33:00,200,,,,,,,,,
01/01/2001,20:34:00,200,,,,,,,,,
01/01/2001,20:35:00,200,,,,,,,,,
01/01/2001,20:36:00,200,,,,,,,,,
01/01/2001,20:37:00,200,,,,,,,,,
01/01/2001,20:38:00,100,,,,,,,,,
01/01/2001,20:39:00,100,,,,,,,,,
01/01/2001,20:40:00,100,,,,,,,,,
01/01/2001,20:41:00,100,,,,,,,,,
01/01/2001,20:42:00,100,,,,,,,,,
01/01/2001,20:43:00,100,,,,,,,,,
01/01/2001,20:44:00,100,,,,,,,,,
01/01/2001,20:45:00,100,,,,,,,,,
01/01/2001,20:46:00,100,,,,,,,,,
01/01/2001,20:47:00,100,,,,,,,,,
01/01/2001,20:48:00,100,,,,,,,,,
01/01/2001,20:49:00,100,,,,,,,,,
01/01/2001,20:50:00,100,,,,,,,,,
01/01/2001,20:51:00,100,,,,,,,,,
01/01/2001,20:52:00,100,,,,,,,,,
01/01/2001,20:53:00,100,,,,,,,,,
01/01/2001,20:54:00,100,,,,,,,,,
01/01/2001,20:55:00,100,,,,,,,,,
01/01/2001,20:56:00,100,,,,,,,,,
01/01/2001,20:57:00,100,,,,,,,,,
01/01/2001,20:58:00,100,,,,,,,,,
01/01/2001,20:59:00,100,,,,,,,,,
01/01/2001,21:00:00,100,,,,,,,,,
01/01/2001,21:01:00,100,,,,,,,,,
01/01/2001,21:02:00,100,,,,,,,,,
01/01/2001,21:03:00,100,,,,,,,,,
01/01/2001,21:04:00,100,,,,,,,,,
01/01/2001,21:05:00,100,,,,,,,,,
01/01/2001,21:06:00,100,,,,,,,,,
01/01/2001,21:07:00,100,,,,,,,,,
01/01/2001,21:08:00,100,,,,,,,,,
01/01/2001,21:09:00,100,,,,,,,,,
01/01/2001,21:10:00,100,,,,,,,,,
01/01/2001,21:11:00,100,,,,,,,,,
01/01/2001,21:12:00,100,,,,,,,,,
01/01/2001,21:13:00,100,,,,,,,,,
01/01/2001,21:14:00,100,,,,,,,,,
01/01/2001,21:15:00,100,,,,,,,,,
01/01/2001,21:16:00,100,,,,,,,,,
01/01/2001,21:17:00,100,,,,,,,,,
01/01/2001,21:18:00,100,,,,,,,,,
01/01/2001,21:19:00,100,,,,,,,,,
01/01/2001,21:20:00,100,,,,,,,,,
01/01/2001,21:21:00,100,,,,,,,,,
01/01/2001,21:22:00,100,,,,,,,,,
01/01/2001,21:23:00,100,,,,,,,,,
01/01/2001,21:24:00,100,,,,,,,,,
01/01/2001,21:25:00,100,,,,,,,,,
01/01/2001,21:26:00,100,,,,,,,,,
01/01/2001,21:27:00,100,,,,,,,,,
01/01/2001,21:28:00,100,,,,,,,,,
01/01/2001,21:29:00,100,,,,,,,,,
01/01/2001,21:30:00,100,,,,,,,,,
01/01/2001,21:31:00,100,,,,,,,,,
01/01/2001,21:32:00,100,,,,,,,,,
01/01/2001,21:33:00,100,,,,,,,,,
01/01/2001,21:34:00,100,,,,,,,,,
01/01/2001,21:35:00,100,,,,,,,,,
01/01/2001,21:36:00,100,,,,,,,,,
01/01/2001,21:37:00,100,,,,,,,,,
01/01/2001,21:38:00,100,,,,,,,,,
01/01/2001,21:39:00,100,,,,,,,,,
01/01/2001,21:40:00,100,,,,,,,,,
01/01/2001,21:41:00,100,,,,,,,,,
01/01/2001,21:42:00,100,,,,,,,,,
01/01/2001,21:43:00,100,,,,,,,,,
01/01/2001,21:44:00,100,,,,,,,,,
01/01/2001,21:45:00,100,,,,,,,,,
01/01/2001,21:46:00,100,,,,,,,,,
01/01/2001,21:47:00,100,,,,,,,,,
01/01/2001,21:48:00,100,,,,,,,,,
01/01/2001,21:49:00,100,,,,,,,,,
01/01/2001,21:50:00,100,,,,,,,,,
01/01/2001,21:51:00,100,,,,,,,,,
01/01/2001,21:52:00,100,,,,,,,,,
01/01/2001,21:53:00,100,,,,,,,,,
01/01/2001,21:54:00,100,,,,,,,,,
01/01/2001,21:55:00,100,,,,,,,,,
01/01/2001,21:56:00,100,,,,,,,,,
01/01/2001,21:57:00,100,,,,,,,,,
01/01/2001,21:58:00,100,,,,,,,,,
01/01/2001,21:59:00,100,,,,,,,,,
01/01/2001,22:00:00,100,,,,,,,,,
01/01/2001,22:01:00,100,,,,,,,,,
01/01/2001,22:02:00,100,,,,,,,,,
01/01/2001,22:03:00,100,,,,,,,,,
01/01/2001,22:04:00,100,,,,,,,,,
01/01/2001,22:05:00,100,,,,,,,,,
01/01/2001,22:06:00,100,,,,,,,,,
01/01/2001,22:07:00,100,,,,,,,,,
01/01/2001,22:08:00,100,,,,,,,,,
01/01/2001,22:09:00,100,,,,,,,,,
01/01/2001,22:10:00,100,,,,,,,,,
01/01/2001,22:11:00,100,,,,,,,,,
01/01/2001,22:12:00,100,,,,,,,,,
01/01/2001,22:13:00,100,,,,,,,,,
01/01/2001,22:14:00,100,,,,,,,,,
01/01/2001,22:15:00,100,,,,,,,,,
01/01/2001,22:16:00,100,,,,,,,,,
01/01/2001,22:17:00,50,,,,,,,,,
01/01/2001,22:18:00,50,,,,,,,,,
01/01/2001,22:19:00,50,,,,,,,,,
01/01/2001,22:20:00,50,,,,,,,,,
01/01/2001,22:21:00,50,,,,,,,,,
01/01/2001,22:22:00,50,,,,,,,,,
01/01/2001,22:23:00,50,,,,,,,,,
01/01/2001,22:24:00,50,,,,,,,,,
01/01/2001,22:25:00,50,,,,,,,,,
01/01/2001,22:26:00,50,,,,,,,,,
01/01/2001,22:27:00,50,,,,,,,,,
01/01/2001,22:28:00,10,,,,,,,,,
01/01/2001,22:29:00,10,,,,,,,,,
01/01/2001,22:30:00,10,,,,,,,,,
01/01/2001,22:31:00,10,,,,,,,,,
01/01/2001,22:32:00,10,,,,,,,,,
01/01/2001,22:33:00,10,,,,,,,,,
01/01/2001,22:34:00,10,,,,,,,,,
01/01/2001,22:35:00,10,,,,,,,,,
01/01/2001,22:36:00,10,,,,,,,,,
01/01/2001,22:37:00,1,,,,,,,,,
01/01/2001,22:38:00,1,,,,,,,,,
01/01/2001,22:39:00,1,,,,,,,,,
01/01/2001,22:40:00,1,,,,,,,,,
01/01/2001,22:41:00,1,,,,,,,,,
01/01/2001,22:42:00,1,,,,,,,,,
01/01/2001,22:43:00,1,,,,,,,,,
01/01/2001,22:44:00,1,,,,,,,,,
01/01/2001,22:45:00,1,,,,,,,,,
01/01/2001,22:46:00,1,,,,,,,,,
01/01/2001,22:47:00,1,,,,,,,,,
01/01/2001,22:48:00,1,,,,,,,,,
01/01/2001,22:49:00,1,,,,,,,,,
01/01/2001,22:50:00,1,,,,,,,,,
01/01/2001,22:51:00,1,,,,,,,,,
01/01/2001,22:52:00,1,,,,,,,,,
01/01/2001,22:53:00,1,,,,,,,,,
01/01/2001,22:54:00,1,,,,,,,,,
01/01/2001,22:55:00,1,,,,,,,,,
01/01/2001,22:56:00,1,,,,,,,,,
01/01/2001,22:57:00,1,,,,,,,,,
01/01/2001,22:58:00,1,,,,,,,,,
01/01/2001,22:59:00,1,,,,,,,,,
01/01/2001,23:00:00,1,,,,,,,,,
01/01/2001,23:01:00,1,,,,,,,,,
01/01/2001,23:02:00,1,,,,,,,,,
01/01/2001,23:03:00,1,,,,,,,,,
01/01/2001,23:04:00,1,,,,,,,,,
01/01/2001,23:05:00,1,,,,,,,,,
01/01/2001,23:06:00,1,,,,,,,,,
01/01/2001,23:07:00,1,,,,,,,,,
01/01/2001,23:08:00,1,,,,,,,,,
01/01/2001,23:09:00,1,,,,,,,,,
01/01/2001,23:10:00,1,,,,,,,,,
01/01/2001,23:11:00,1,,,,,,,,,
01/01/2001,23:12:00,1,,,,,,,,,
01/01/2001,23:13:00,1,,,,,,,,,
01/01/2001,23:14:00,1,,,,,,,,,
01/01/2001,23:15:00,1,,,,,,,,,
01/01/2001,23:16:00,1,,,,,,,,,
01/01/2001,23:17:00,1,,,,,,,,,
01/01/2001,23:18:00,1,,,,,,,,,
01/01/2001,23:19:00,1,,,,,,,,,
01/01/2001,23:20:00,1,,,,,,,,,
01/01/2001,23:21:00,1,,,,,,,,,
01/01/2001,23:22:00,1,,,,,,,,,
01/01/2001,23:23:00,1,,,,,,,,,
01/01/2001,23:24:00,1,,,,,,,,,
01/01/2001,23:25:00,1,,,,,,,,,
01/01/2001,23:26:00,1,,,,,,,,,
01/01/2001,23:27:00,1,,,,,,,,,
01/01/2001,23:28:00,1,,,,,,,,,
01/01/2001,23:29:00,1,,,,,,,,,
01/01/2001,23:30:00,1,,,,,,,,,
01/01/2001,23:31:00,1,,,,,,,,,
01/01/2001,23:32:00,1,,,,,,,,,
01/01/2001,23:33:00,1,,,,,,,,,
01/01/2001,23:34:00,1,,,,,,,,,
01/01/2001,23:35:00,1,,,,,,,,,
01/01/2001,23:36:00,1,,,,,,,,,
01/01/2001,23:37:00,1,,,,,,,,,
01/01/2001,23:38:00,1,,,,,,,,,
01/01/2001,23:39:00,1,,,,,,,,,
01/01/2001,23:40:00,1,,,,,,,,,
01/01/2001,23:41:00,1,,,,,,,,,
01/01/2001,23:42:00,1,,,,,,,,,
01/01/2001,23:43:00,1,,,,,,,,,
01/01/2001,23:44:00,1,,,,,,,,,
01/01/2001,23:45:00,1,,,,,,,,,
01/01/2001,23:46:00,1,,,,,,,,,
01/01/2001,23:47:00,1,,,,,,,,,
01/01/2001,23:48:00,1,,,,,,,,,
01/01/2001,23:49:00,1,,,,,,,,,
01/01/2001,23:50:00,1,,,,,,,,,
01/01/2001,23:51:00,1,,,,,,,,,
01/01/2001,23:52:00,1,,,,,,,,,
01/01/2001,23:53:00,1,,,,,,,,,
01/01/2001,23:54:00,1,,,,,,,,,
01/01/2001,23:55:00,1,,,,,,,,,
01/01/2001,23:56:00,1,,,,,,,,,
01/01/2001,23:57:00,1,,,,,,,,,
01/01/2001,23:58:00,1,,,,,,,,,
01/01/2001,23:59:00,1,,,,,,,,,